	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_28_1	33.31244305589921	33.26238913229449	33.27648768912208	33.21458171345889	33.19797705757388	36.8562791243013	37.15509115902768	37.30258044779315	37.32220614263313	37.35983163759637	37.334077065907586	37.326361921141874	37.29425064505963	37.283046721118154	37.296450886434954	37.29642600019097	37.25178933510439	37.19475424177099	37.08820896133268	36.997783609710424	37.019809343990744	37.036283986363685	37.0198329989046	37.06741518661048	37.08402901649501	37.02696834060634	37.03031692911019	37.01965152526568	37.016732558174624	36.95795136708031	36.91677814699897	36.97128574175848	36.897673830568465	36.91066398464133	36.92998523618432	36.94275637219346	36.87975879465452	36.91512462827198	36.89049736965839	36.90927427348801	36.87414869149934	36.851988404897966	36.77799829520223	36.808802354851125	36.7545249386246	36.73730338007209	36.748672201763966	36.75373223671717	36.71948299041408	36.593319588650154	36.60715589029779	36.57042215854649	36.588127406102714	36.52784876827579	36.559841073951986	36.575196835559815	36.51090487265155	36.4901806660354	36.38346996463545	36.41924481709744	36.40364758713798	36.43123277299867	36.43415028253102	36.465367012798566	36.410120137115356	36.31583810426016	36.04110356574633
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_28_2	32.761645440371176	32.686299256430814	32.77355867340757	32.730163979812545	32.83991871238464	36.954496128383376	36.949281866241385	36.98021709616825	36.94751046607002	36.954110316856415	36.9187029903336	36.90071950828495	36.92823278524954	36.91708660400316	36.8523737582134	36.83278733218269	36.79675861668298	36.78130013637945	36.80424814085674	36.87892692419997	36.869637407818615	36.87281110810522	36.82367801880132	36.78457777981155	36.78104821725113	36.73691050050635	36.705942654100056	36.66915198129121	36.68184721649091	36.5689290117746	36.62512225380852	36.6951217492291	36.546105007993944	36.62928690133288	36.63494826456211	36.66788116615514	36.444210492429285	36.46442658599213	36.47860397232277	36.52435663930038	36.4896253807285	36.469390653823	36.39622562407206	36.26382228581739	36.11531348979784	36.31174151092553	36.37754918143045	36.36481405389983	36.38019887459411	36.32287451584935	36.371544829301925	36.28855771583001	36.30252962134438	36.34411774533641	36.330483917405004	36.383645422475965	36.39047713751245	36.427538860455286	36.385508675426316	36.41310458156769	36.40742241363428	36.34300885861532	36.291971085212936	36.24644010994829	36.23612381265967	36.09773624055925	35.851516467596454
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_29_1	33.280166776827755	33.19022673170371	33.201241066835934	33.157701013197546	33.22226438119305	36.629997097289596	37.00474283401527	37.167111678645156	37.20670872500931	37.23592102619598	37.24086984120035	37.23810769788558	37.23093967995082	37.22466034723887	37.222125922609585	37.20641187743715	37.199704116316454	37.16343665248713	37.13521560029628	37.12927930148598	37.11244850098753	37.10495351396138	37.10136599081675	37.075284168922686	37.06352191646761	37.06692353963595	37.07393407222759	37.051466380820145	37.04739880198216	37.02177882785324	37.003177684134556	37.00280577033389	36.97397387130377	36.98179529790366	36.93216623116072	36.94031135463227	36.90293807374509	36.88743799026377	36.88669803985623	36.87713014457317	36.85671621404774	36.81292643161429	36.777968956295354	36.80770257497274	36.795801551425136	36.75431527904432	36.76880246747771	36.7621558914777	36.71425135492751	36.681723157471964	36.701552820700925	36.623305495107715	36.62065115319991	36.56752094497526	36.581245722565114	36.555318576821755	36.51865429521234	36.50039982247919	36.52210526676611	36.490550695661355	36.43987611405777	36.432195587581084	36.486868634778745	36.47630136016733	36.439043240744724	36.3638677262556	36.10920963181415
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_29_2	32.79406640208594	32.591680717518685	32.586694702438045	32.5895613674246	32.742036297033124	36.79833954121111	36.88693225077932	36.91414634058181	36.91477487628339	36.87538280685771	36.903021509676485	36.901708763665255	36.90191409202144	36.895779844627185	36.89333483070752	36.86353726840191	36.87236623711037	36.8231010365116	36.819665627039164	36.53113646383605	36.7612228513492	36.81074388405143	36.78662608561721	36.745337414732255	36.70172030020713	36.719231395217726	36.74117949041819	36.70563203130389	36.7613668647394	36.67515635043341	36.76999483201794	36.71285805876982	36.79510156439825	36.80839396113914	36.78391175693613	36.51907973369299	36.574363777344686	36.67119371971549	36.71480186623381	36.68080248023206	36.67353196339898	36.65415119771013	36.64747264780827	36.65539880646505	36.62981062395639	36.62587338093297	36.63387107966243	36.60105127547931	36.60341951644361	36.56897949239081	36.55768487168707	36.59679299170111	36.550309238085156	36.51353194195514	36.50486145963744	36.471639968970536	36.48912233454993	36.48032436262413	36.46016561309315	36.47704773570769	36.29960032571539	36.264115228888826	36.373825037902115	36.37079550660381	36.3447713878312	36.21878968544608	35.99164486578114
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_2_1	33.15514559864295	33.05401564120639	33.0839515685187	33.037374067397806	33.12325936908629	36.52346635271452	36.908376224584416	37.08557636862083	37.12003019389329	37.173103039486016	37.13927885813574	37.113248899263695	37.04505570415971	37.00917772111545	37.01171317129949	37.01258071888098	37.02261512605324	36.957341123190844	36.92351541473691	36.87682343810893	36.94213533223056	36.85952645050413	36.70001860394017	36.816241919331055	36.49786921319344	36.74112863496481	36.78404967729246	36.74203424064225	36.749678945050746	36.594381073755486	36.49985652124596	36.65321230542801	36.680222291797676	36.573441715784185	36.656230479320186	36.69454121283069	36.63756473342529	36.65136370099731	36.55121196436076	36.59205552780537	36.601063884815545	36.56973805483442	36.53663404890983	36.616471759046576	36.58311297913951	36.33846728600541	36.437805201807834	36.4939828799725	36.3251205922431	36.2852774922991	36.39056942272225	36.33467599409394	36.328249909456744	36.18499400365593	36.23552497062543	36.26436119846942	36.17091041988777	36.18555309561002	36.22187556479548	36.16522994540746	36.0943394873605	36.06755201654644	36.129933328314	35.959478909503645	35.97006109029988	35.89775803454558	35.77966621724486
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_2_2	32.71503066271411	32.497164512127036	32.5330761487179	32.467275925027764	32.619304552418136	36.54764887886159	36.56569802227861	36.59751400506754	36.58800954103816	36.57491262294711	36.55712629406763	36.55033577954976	36.56812174574213	36.54873858184604	36.524619468677884	36.48844135250072	36.49060060070149	36.464655663324955	36.47265579664111	36.49004551761483	36.474975008948824	36.462103453178386	36.442287908973626	36.418510962466236	36.39358105270584	36.36527752283631	36.368291987256626	36.34480304012302	36.327004525150755	36.30457038387698	36.30070833026919	36.31578082505905	36.33376770751107	36.3292057269191	36.28484124023877	36.252050404019535	36.20761563479631	36.204854273279615	36.24060727522765	36.20855556512933	36.232050329135795	36.22204995085529	36.19806681114649	36.22035486211877	36.15084015797292	36.15669742033938	36.19074333669942	36.13287582865136	36.13668291536481	36.11911444655371	36.153078248434156	36.10833554102332	36.07637141681412	36.04568486112142	36.03427958381683	36.00495999001153	36.02347690560865	36.01893940107472	35.936680573867235	35.960160543854286	35.95698268190853	35.93013376236428	35.936670581501964	35.720375411363094	35.68677476236505	35.552183874267186	35.41318847101193
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_30_1	33.276256990882956	33.19068617050029	33.200363848520695	33.14497497803833	33.21080960124286	36.624297004245236	37.01040090036282	37.19122534713952	37.227506761308774	37.25437392165111	37.24842891176761	37.25005081452692	37.242575380325704	37.23457729496299	37.24099697768154	37.22668542223509	37.22067829692676	37.19006721145365	37.162221851711216	37.15723556539911	37.15417032636045	37.15325234573098	37.143551995668325	37.11904620491964	37.09906583107576	37.10260648053722	37.11184413478482	37.076952739838156	37.0818018602013	37.05985547309288	37.03630499625265	37.040331902366674	36.99901606838441	37.01691160810741	36.95435608256696	36.97771783134315	36.94315990627922	36.94399178594933	36.94442581682575	36.9387873690241	36.913443883119655	36.84916801071309	36.82165426030877	36.87103130486962	36.85383312700885	36.8079523646186	36.821185258181565	36.81552671370626	36.770997446374295	36.729331653880166	36.763493339638956	36.67686630926382	36.67917399925625	36.61873436789867	36.64113806460148	36.61380108231616	36.575971585736376	36.557812633808155	36.58994848610707	36.556018770628185	36.49485176438013	36.49120000861014	36.54862110649144	36.53954147208967	36.50143273917955	36.44184186616467	36.200100618020876
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_30_2	32.93461274132247	32.80487204099555	32.794964657078424	32.78509548723097	32.89894984715953	36.97562058261775	37.022099849781476	37.04112188640945	37.04020717223998	36.99042358223957	37.005568805011976	37.00581614276805	37.00044300924699	36.99986119301164	36.99595587665833	36.97123291900454	36.98029428978185	36.938546630419964	36.93061134538498	36.63812447383212	36.87632313142946	36.93054152041209	36.89948263137167	36.86411147072221	36.818929813573995	36.832034605228465	36.85843845509929	36.82294327433954	36.8737590339418	36.776859119478914	36.874087385575166	36.827239085468335	36.90681633718886	36.91904484136909	36.89422584294972	36.629976947621294	36.68627804759751	36.77914551253732	36.82135535317653	36.787038201172564	36.780332705957235	36.76520002329507	36.75235008572844	36.76599562813477	36.733071883352885	36.73273723488294	36.73318239456169	36.70188179930539	36.7076485330413	36.67657987366197	36.66819788636696	36.69984544907679	36.65325494045095	36.60841878688784	36.60297023514722	36.57747859402741	36.59655061198882	36.58629918728252	36.567278598861634	36.578048877056005	36.39317588313105	36.354355718384255	36.47191167925213	36.47691983184038	36.447133578926504	36.334686936750074	36.11911974667996
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_31_1	32.845215068291225	32.66390862788742	32.75434121558871	32.71729401738717	32.53549818015028	35.94327894733182	36.46951887420875	36.686641652532444	36.77456133454176	36.827132235910604	36.857930194255836	36.86185544055935	36.833860949385326	36.7996072421317	36.787890639643635	36.727229583070624	36.697020667172495	36.643763919004854	36.58415434152516	36.53842961014318	36.59056979522725	36.54619475886334	36.58802555083595	36.57749798482409	36.52776116840849	36.528221887575235	36.53073627750872	36.50466868681681	36.48578454326987	36.46026654740088	36.44281115225601	36.43210448032981	36.37438859737903	36.391469893785214	36.353681983857754	36.361002247700156	36.308797894273525	36.28400155541381	36.14381527895483	35.95885460058287	36.07249317985577	36.14346734465045	36.167833530554546	36.24826135427105	36.182274461774796	36.16528846747073	36.18166815620444	36.113082493401805	35.85256051056425	35.9394698206069	35.93389875032086	35.91912742987073	35.90812740130745	35.917385688672226	35.92307784906041	35.92093800396418	35.825930853108815	35.83255891812958	35.751694811406935	35.51194114812713	35.37316841978979	35.580708178962745	35.78108310323303	35.79584260619028	35.73779090214808	35.67672589214756	35.437068470950635
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_31_2	32.52421306787292	32.2339048426475	32.30003592288526	32.23785750501207	32.29229040855995	36.156167099810745	36.18494686076135	36.162713177367536	36.21918657373788	36.12087384040451	35.98413370208678	35.88539473699834	36.05772649907121	35.92044656331936	36.034753949651474	35.80540323703744	35.958924856584105	35.726508994418744	35.97120016998382	35.814819678650686	35.91116165730916	35.99076063900074	35.98113688065358	35.985985272168335	35.93429385810685	35.86686691841099	35.904776884999436	35.86908175660237	35.85635389581125	35.84056257696949	35.67768458159195	35.82965857808773	35.91606530392505	35.896070177793945	35.70275429882557	35.71525655014332	35.74405482714036	35.68797346596727	35.750965956460995	35.68331512303374	35.71286407069468	35.60617772793992	35.64437448656121	35.73498998254463	35.700355878522544	35.68494000808901	35.72761620244738	35.68940767232778	35.7294711025714	35.61409485198321	35.68306272849868	35.46555598722266	35.50501131407289	35.56072652871851	35.604120034230576	35.56704365444375	35.58595912995408	35.531700937148244	35.4840722107177	35.46230563917308	35.253350004994886	35.3287456057307	35.43267857840483	35.251627395571354	35.24207188792555	35.15104490307466	34.536599702209585
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_32_1	32.10307102014562	31.082867432302553	31.420197230397566	31.531347815843503	31.61297835102822	33.491342655093625	33.038831838087084	33.50950905562017	33.58005332774875	34.26746689453746	35.24339816681189	35.47199881826307	35.542507750474	35.609255318751096	35.70674057508704	35.55469067287952	35.52013295779104	35.57490549217699	35.751748742605415	35.8008791022002	35.87443184812835	35.67418733815161	35.72526944232836	36.11206530140349	36.125263728017025	35.988699263475084	35.980446874136376	35.813247042777384	35.848239727622484	35.59486351011647	35.72165242673084	35.61025368753657	35.549961886436776	35.513379520373526	35.50806313296265	35.57722158448841	35.292546455935295	35.085946855864606
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_32_2	31.637200218396952	29.741271601290936	30.005415982617997	29.937586713686834	29.945890659416687	31.604094755855396	32.125718484833754	32.44218090298164	32.275736435268115	32.868846834179124	34.29704603164512	34.42589855012846	34.479175626301874	34.42195244630763	34.25550629574089	34.23112212652812	34.82542522633351	34.99221271292389	34.80964675146325	34.59101271375055	34.720753477181105	35.03722737128093	35.41249160044711	35.628949312023714	35.53479106878599	35.52893061371823	35.58613702440989	35.45335341594888	35.2990311001833	35.27628986822741	35.79672004043319	36.81145651481538	35.963741098255504	31.70862898003994	33.23400502769072	27.44625657850501	11.61138476801438	11.368840836582772
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_35_1	32.70434341939596	32.43935507178683	32.471699860204374	32.392006435062825	32.57024378670049	35.7818039174189	36.219600652434686	36.45824277481496	36.5363522353659	36.593412989005664	36.56951918076955	36.579814123904725	36.56215986303171	36.546465717004395	36.51758853791635	36.49869380790544	36.48985634367071	36.42599347069293	36.36853672590551	36.37105610591068	36.39194195216196	36.3578676992749	36.35474978567703	36.37094946111309	36.34536628354454	36.29998685540867	36.29592939287696	36.29211415457544	36.312169672636635	36.28874117383555	36.25793353724701	36.258807381070014	36.26400963975092	36.27045567475891	36.277142128977374	36.314368554606915	36.28446133447182	36.298755645623984	36.27258983352279	36.26452787007571	36.232861558864926	36.23154642462815	36.20085945844541	36.243511323725684	36.30787602888616	36.3653912273766	36.375858269566976	36.36247047231221	36.34079167535778	36.228776900700936	36.2181282025477	36.19704266185316	36.184186773652655	36.206841855936275	36.21178552573376	36.1947994478655	36.14679800412327	36.152703308210945	36.15950909010848	36.07957788627604	36.05852843438268	36.015492200202544	36.08297131038713	36.06066350638256	36.03121537590952	35.904666831338844	35.62709686554693
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_35_2	32.40620011358911	32.07113869362603	32.11567653723515	31.9967634543986	32.14909025374021	35.8966835121356	35.95892025862604	35.95734373437013	35.947643191308366	35.90911259127844	35.95430270423098	35.94330051594588	35.95577299704122	35.96245979119114	35.98113503132794	35.9996077290197	36.01987561413763	35.97071897607767	35.98353743273731	36.0157197738469	36.02078374832489	36.01240386467519	36.037031785936605	35.99850697283368	36.02882054987381	35.97362773359964	36.026390040533286	35.99454292783785	35.9962231840618	35.93357359670695	35.992862894539755	36.063385849211656	36.025486387374954	36.09699007355081	36.04537954069313	36.00582154631721	35.89685507372724	35.90118740445798	35.88396281082237	35.90826792570777	35.94603588317691	35.95940546504879	35.973449608130665	35.99864102102714	35.95247562900508	36.01849866123976	36.03128095250135	36.03146582012009	36.00884118623027	35.972792155197254	36.0044535797591	36.01310753520956	35.98709972553342	36.01814520277537	36.047494515202466	36.04895313954897	36.08733042779478	36.057593982702244	36.04262373576174	36.061242046701835	36.0782151774368	36.01238610401829	36.071754898028345	35.95029813761277	35.9153463477455	35.73867281097546	35.47268111965648
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_36_1	31.883606973014746	31.70292395192892	35.78343533140085	36.182910196861435	36.427316018828925	39.90281972289408	40.022499195532966	40.02361303069547	40.0517534963544	40.09300178521345	40.0441877036994	40.01154442902182	39.92369082953436	39.87210438578685	39.817849977404215	39.78208148161712	39.75538471571027	39.70705102268872	39.65176632316924	39.5542114478488	39.54747097905911	39.34910433244815	38.924769006720574	39.270350436274626	39.312926211617174	39.26858800348749	39.28872127226926	39.155406449097136	39.17090164649314	39.07830847922561	38.96593820857977	38.992936910174805	38.876561860932064	38.78003096079892	38.59334717251754	38.23465739260392	37.916738687508975	37.72058720472935
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_36_2	31.744899711974426	31.028977847703402	33.3102893092046	34.822735029659775	35.16767587715481	38.449267143720014	39.03884905385006	39.32529333373777	39.42853574251428	39.53867928053392	39.48217390071558	39.43062268927531	39.46157735899789	39.475721070839555	39.32060278636487	39.36285387053289	39.34006150388653	39.30169813167153	39.193805516468615	39.20618400142399	39.236180468608985	39.141235692833256	38.60179821950298	39.09389202671955	39.03487923807858	39.000553316153486	38.842137445649726	38.7137208990774	38.59447249839478	38.353658587282574	38.17238168101469	37.74846687898507	37.442886487928504	37.28313943783273	37.017146226279976	36.732940609823	36.234714745497904	36.17403028833338
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_37_1	31.8871716966346	31.71719491541463	35.823739337474834	36.212620005616515	36.452768847613285	39.948585384836285	40.07755162322335	40.09186255512996	40.11877751699483	40.17313927058803	40.133092027235264	40.1089286538652	40.0371241819026	39.99027257991226	39.98115922794377	39.95662950929728	39.95629746174834	39.931799501598796	39.913641912531126	39.866429129293586	39.859017465613604	39.79662666779369	39.49328749922385	39.7260169802936	39.75458110241475	39.70145901644591	39.64636495169496	39.5810493209386	39.53145549264461	39.441596059341364	39.29597366138235	39.26481619282916	39.2029399819442	39.081949698937805	38.916224361469254	38.58064043139083	38.263718187482	38.01508951366289
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_37_2	31.78009484720932	30.918656661440586	33.10377354995116	34.84218543132792	35.30107935499331	38.52784299205854	38.84294804703252	39.108395876010334	39.26680632738877	39.46265748298864	39.43552615209581	39.392186905054025	39.40577726667837	39.403118260895056	39.23857167133925	39.180502817320345	39.15068403023353	39.110183750179424	39.01884991360198	39.05099644976144	39.047968362775315	39.0080093434944	38.382814069655105	38.90654304388424	38.888776498825884	38.84233952103888	38.67638346433333	38.515190529209185	38.38879478582254	38.140163003327665	37.91742911219011	37.49508737113636	37.20731718284899	37.060856552196675	36.69592739546391	36.44687446017859	35.922801712420885	35.876441848058725
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_38_1	31.88746531499784	31.71300158392256	35.81571320156488	36.20451595358087	36.44740807977773	39.94152361749086	40.07153707599074	40.0972705976931	40.10359940313276	40.169983810099936	40.12841033570838	40.09972383903347	40.03472122457839	39.980873146601006	39.96981888371696	39.950052663905005	39.9450967321828	39.919167749924206	39.90569980436686	39.85721748607112	39.85642615703795	39.78066139127001	39.4626960084946	39.71307951207307	39.74657183120938	39.68262518479331	39.62971723224701	39.573608396633134	39.51458408450793	39.42092264162959	39.2594327196587	39.255771447275905	39.18496192697121	39.08092234139603	38.905929443723736	38.571728848888895	38.27224393547326	38.018903095899475
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_38_2	31.77490212563096	30.747135335474336	32.95849970396962	34.659715923442164	35.18211255241176	38.41505163649317	38.742375556973194	39.06524243718238	39.28454488518934	39.42999068396288	39.414117401113586	39.36426322217264	39.37548389778463	39.37454472722497	39.197769182785976	39.14383987702072	39.10939981725848	39.086717443122794	38.99046756457624	39.02666227250215	39.01157181865865	38.982495162920394	38.36324701096485	38.88092462597634	38.877281307687234	38.82772821328244	38.659266178925115	38.503269150724286	38.373839089817274	38.131059526547446	37.87553980698674	37.46777754444195	37.202628907705254	37.06613106341999	36.70329032973986	36.463813540321595	35.93765602688389	35.9317014181254
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_39_1	31.88570707977547	31.711448562323145	35.80554169744532	36.17756583479664	36.43748751064215	39.91710878858065	40.03699921560605	40.05700220362907	40.08591146713511	40.143949744026244	40.10310553156191	40.08249204152394	40.012492145717005	39.96674070439231	39.955142946704946	39.92514415738065	39.92525306648788	39.89727143878717	39.87846633177698	39.82063948041146	39.83714537711628	39.77751513820304	39.465504870331294	39.69285266605443	39.72187294393359	39.662645582096104	39.60722862940631	39.5551598252349	39.523563728137475	39.40690464768717	39.2783702300578	39.24198715238066	39.19787503164656	39.03882694782933	38.880805581501406	38.55619922337659	38.22574688802787	37.91969293396458
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_39_2	31.781895114933285	30.957205137484692	33.29871136579274	34.85144123155071	35.305502565477916	38.551325750547996	38.92942811245304	39.1863757154527	39.32161830754815	39.493583628891784	39.46836341924192	39.41068662945047	39.44388494287459	39.440835807701895	39.26702254770315	39.229519752523935	39.196255020594194	39.13574398493122	39.04096799217319	39.07079228152239	39.08767757402078	39.04953792844282	38.44932329123208	38.93423136336573	38.93525334179056	38.903304413133064	38.74550100613615	38.57872520574999	38.47341079572206	38.21951734563265	38.016351305131586	37.59418978504648	37.32131593195357	37.165576401377976	36.90012368858017	36.65049946154206	36.126025944730635	36.13533193815569
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_41_1	31.883780671710046	31.709265695240834	35.802072641109625	36.1834368721869	36.43446725400818	39.91903562824175	40.04926227989136	40.07163367395937	40.09616140599632	40.15558659204967	40.111691134094755	40.09009593018822	40.01769392737923	39.9707738608839	39.965673417720346	39.931968817258465	39.9319050105037	39.90219997421411	39.89190246992469	39.84181501400625	39.84553813524029	39.77948514437055	39.481475038577805	39.70864838168656	39.73635222434172	39.67371848186029	39.63112195854451	39.5759596887307	39.53405733149543	39.41441671678854	39.294796689679096	39.259355701874014	39.215045941916365	39.05540143939326	38.89153395478465	38.57814866075044	38.2585535071304	37.99604449120618
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_41_2	31.78316087127922	31.07911220324241	33.445587313016546	34.95363083076181	35.33418124737436	38.59049301193616	38.92034196475489	39.18088513472606	39.258255509735136	39.455151322165435	39.429717182258116	39.382726599656806	39.39572627013797	39.38481692294112	39.24163679352756	39.180990026162775	39.14133238659785	39.10724751553131	39.01482014615003	39.0319271927146	39.03891343180953	38.99077156553987	38.37151669208719	38.89303183036464	38.87227131164303	38.816477854690824	38.66283468839102	38.485265528258	38.36074216867742	38.11069324980879	37.89413807516401	37.476241718895636	37.181245048701825	37.01495001836658	36.6681300580967	36.40733799743212	35.88957806019572	35.85550374795584
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_42_1	31.886501182433125	31.71762350752679	35.81746715658902	36.20650325337104	36.45386557551775	39.94726016098304	40.073709269146235	40.07244818355279	40.10370176321492	40.166841547415395	40.12507595237902	40.10164846379093	40.0264219366779	39.978902427976244	39.966547772268974	39.94450653080089	39.94613224410176	39.92253913569478	39.90586054826822	39.86236195564536	39.84418117457041	39.7836986836235	39.46760100674003	39.71288235978143	39.73921291410271	39.68470489562628	39.63025289536789	39.57102040710065	39.5238706529078	39.41967050922398	39.285219576779745	39.24869832548989	39.188553504242904	39.039426607954944	38.88104594892948	38.553703294628896	38.22544840270037	37.96691148347527
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_42_2	31.8128487352551	30.915146487521486	33.49485047431372	34.969806609634404	35.40969415505977	38.648597141506826	38.932966476501086	39.169160740225905	39.35296069263751	39.50769418193879	39.47558158781609	39.43268354348758	39.439859789008054	39.43343234700563	39.26463336634718	39.220200954790116	39.19008967355008	39.15225518556472	39.056923452482366	39.087969078283564	39.08322021964716	39.046477841571175	38.438121572496826	38.94390745990649	38.9165425149679	38.8787302584329	38.71865101461983	38.54921438974917	38.42402368107567	38.18243098999453	37.970309516197936	37.546077476081315	37.25977080962864	37.09813675316291	36.78988161494398	36.528804565206286	36.00986922092836	35.9359835291835
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
